Split ID,train %,RMSE_test,MRE_test,RMSE_elements,MRE_elements
35.0,15.0,0.5105740617087753,35.79048525664352,0.7297177823817693,73.21594539612501
35.0,20.0,0.4666862805250282,34.798177790624905,0.7590453423184006,95.85192546608836
35.0,25.0,0.4705096711729096,38.9440267905472,0.8027388079448716,119.8064906987536
35.0,30.0,0.457610060074626,43.53138844976971,0.8357512617084415,101.5679196447361
35.0,35.0,0.3983300347825717,29.759026010346606,0.7262923901200243,78.95452588978866
35.0,40.0,0.4030677456221539,30.05107446724056,0.7606425885092387,84.24027419724658
35.0,45.0,0.3903825639811562,30.075127869367645,0.7721242339679841,111.5239084560032
35.0,50.0,0.38343336824300267,26.56843270021049,0.7848619222211857,85.53912645684014
35.0,55.0,0.3670954427326785,27.88041301039953,0.835455395671031,97.95379764739232
35.0,60.0,0.35336487822614787,25.9649558214179,0.7725292058598903,93.1037961701101
35.0,65.0,0.34950911185585887,24.373005006645677,0.7561156721175454,82.02843587771805
35.0,70.0,0.3390857195196545,24.274458362452364,0.7960557367176132,86.88074555164458
35.0,75.0,0.32906793774145815,22.589707503947764,0.7267554423019315,93.41985798880187
35.0,80.0,0.3212758571454194,21.333630373656074,0.8285784142989691,75.43938788405964
35.0,85.0,0.3245559790978346,23.040393066113964,0.750427437783273,71.90141386051278
35.0,90.0,0.3180649992577579,22.256203357953854,0.7476520725639827,85.03903909140617
35.0,95.0,0.29466341739824314,19.98942622022798,0.7349806017255727,82.29609207118718
35.0,100.0,0.2955731316774992,20.281533899833388,0.7663901328286465,80.9984471800997
36.0,10.0,0.6038408602080444,60.1237564607106,0.8154721423610178,93.07096054861519
36.0,15.0,0.5276279931362075,47.33344241126349,0.7312437912162456,74.29883615966956
36.0,20.0,0.4783066380448207,37.7957575017419,0.7777896517269993,83.44527189598374
36.0,25.0,0.3992036787302154,31.00946628048438,0.6766664122379,75.66027060203099
36.0,30.0,0.4263609022939563,34.51483713723035,0.7405824372584151,90.79526077661146
36.0,35.0,0.432283049284256,35.20824235340299,0.7947027198207836,93.8054032754519
36.0,40.0,0.43336063824010845,35.237095695035215,0.8261100513272486,112.16520028204232
36.0,45.0,0.414558488365377,29.295112882017527,0.7567204967148795,88.07603063734147
36.0,50.0,0.3717243579326511,26.26590213383198,0.8308529357554528,106.58971662281691
36.0,55.0,0.3562751065393782,24.851194010564626,0.7451053898957373,105.09560801407684
36.0,60.0,0.3876310092819081,26.430632380268605,0.7098214683508529,82.60405218974482
36.0,65.0,0.35970833610233216,24.45353377602628,0.7867224216126002,104.53038086485768
36.0,70.0,0.3634221356213945,25.338270335655228,0.7327243869833069,107.18988580401736
36.0,75.0,0.34648288189340776,23.11634904008246,0.7648336605232797,88.73336993053128
36.0,80.0,0.34096308269871206,23.188345574928622,0.7911019670686921,92.8414268868795
36.0,85.0,0.3358700043911364,22.348388384700662,0.7594547197143042,92.38746247123585
36.0,90.0,0.3318566826504091,22.37909274099742,0.7495698789121258,90.14865374313293
36.0,95.0,0.3290015785958487,21.950490254378163,0.790758823751207,91.86839130614754
36.0,100.0,0.32388136374414334,21.313196504312316,0.7767397884602867,103.55564407022129
37.0,10.0,0.5483842565826617,42.545311166060614,0.8047267212893496,74.37749858007521
37.0,15.0,0.4760481167990238,35.414800772274965,0.8273571172189895,74.21251235684657
37.0,20.0,0.4635562065413576,35.41621233209935,0.7195682991147608,87.48262692409278
37.0,25.0,0.4239559292329318,30.493168974121605,0.7477049508075986,78.34240055902276
37.0,30.0,0.4120744874133594,29.276483500559696,0.7705771299524078,103.34744616242537
37.0,35.0,0.384442460705307,28.04593770590834,0.7360455425979716,87.04532069364414
37.0,40.0,0.37459287131347824,26.20150763542574,0.8050024185161824,80.76202610991264
37.0,45.0,0.35928968941595585,24.575338878829662,0.8478130714313235,96.51189175184086
37.0,50.0,0.3549432886961728,24.078015488430772,0.7086549938810488,83.49829895581536
37.0,55.0,0.36222922366341215,25.084233805636195,0.7818882173875524,79.9889886268965
37.0,60.0,0.340028098369355,23.109026093601614,0.7538528773994753,83.05841441525541
37.0,65.0,0.33003477335248493,22.415559027337324,0.7161573390680941,84.01090650100683
37.0,70.0,0.3285874491274995,21.319990412341497,0.7975426483308559,94.58414278851089
37.0,75.0,0.3252776788937929,21.892650914419235,0.7858342591520054,95.51823954279455
37.0,80.0,0.3178094637761914,20.338428820487877,0.747551993451926,78.98935466967403
37.0,85.0,0.3098486630203363,20.20651772499261,0.7746253065746955,81.97056999314019
37.0,90.0,0.30162431652417754,19.392835750758124,0.77079964405261,73.62303174536517
37.0,95.0,0.30812634622585455,20.083231625760245,0.7731138958089933,78.8497278059008
37.0,100.0,0.2983406783739969,19.12836101916377,0.7066603803867225,81.85281032022463
38.0,10.0,0.49624940015006086,32.07628759374818,0.8404714569102821,71.77579439065913
38.0,15.0,0.4847503159875842,31.43599263867863,0.7407357257593167,77.25958386973744
38.0,20.0,0.416336104533368,28.498778916740367,0.7924921144035946,80.19509566305358
38.0,25.0,0.4158891436645138,26.401400181032958,0.8600641959410632,83.54137517974712
38.0,30.0,0.41601232048370274,26.43780817776105,0.7750663183112513,94.4655158467805
38.0,35.0,0.3743449157576462,24.08899697221474,0.8526707941523883,126.91969694294785
38.0,40.0,0.38706505082053594,23.94111260172005,0.8351915328544026,69.01258735019518
38.0,45.0,0.36916785642279,23.766381504688248,0.8435371049587601,91.3752678592195
38.0,50.0,0.35755152650636157,23.38764983832998,0.8039041767260291,83.80090407501899
38.0,55.0,0.35467920605176606,21.761904781464352,0.7992492435111977,116.77357590462113
38.0,60.0,0.3170148550184668,19.078365698790275,0.821549225652599,113.93726048325229
38.0,65.0,0.30495268068976267,19.510911629095162,0.7608900397570104,97.69810066306029
38.0,70.0,0.3088213400824787,18.98428156634043,0.7941732940027035,88.88783558247414
38.0,75.0,0.2930773411511899,19.137717603033185,0.7359356474843983,78.04571265071101
38.0,80.0,0.29215990093681954,17.97678652568689,0.7572226444093254,82.36879407579949
38.0,85.0,0.2904891112595251,17.429003965973273,0.7616053837833315,85.98126385719118
38.0,90.0,0.27167866509284183,16.779215241609545,0.7811050973412231,83.87309881242116
38.0,95.0,0.27454586596423924,16.73220695311525,0.7576102324227437,95.79422131637342
38.0,100.0,0.2706245294916585,16.60071655115082,0.7901509555045179,91.65095423152515
39.0,10.0,0.5445341518872635,45.802672744855066,0.7415315589986485,80.89169789952777
39.0,15.0,0.5343267477249117,39.8463886317839,0.7514521910885426,95.14641439767794
39.0,20.0,0.4596784298832034,38.100246288649814,0.8092783619168001,136.20233646045713
39.0,25.0,0.4347349626239385,31.870627422213893,0.8195185251223696,93.95313762077956
39.0,30.0,0.4095167943128326,28.061460330743106,0.7086742920950866,75.06375662470796
39.0,35.0,0.39074181926804263,27.40065993926472,0.7794645802932942,109.08777581192854
39.0,40.0,0.4086801702751262,29.25292783157482,0.7944087215663748,95.83367239697529
39.0,45.0,0.375835590837155,27.535078922247017,0.7425711838818533,86.88450802674906
39.0,50.0,0.37682993615448995,26.00818972271254,0.7967287442110069,88.02881220925975
39.0,55.0,0.372597460060731,26.68132307067111,0.6682247589533511,68.18795216709132
39.0,60.0,0.33587695556336383,23.164164203009122,0.8031083226836141,83.17208971429491
39.0,65.0,0.3661550806881178,25.18664688643513,0.7769963175525066,83.2792119709147
39.0,70.0,0.3382931207060096,23.035092630043756,0.7817078455927883,100.64184359944986
39.0,75.0,0.3392573459198476,23.254713021446094,0.7621550920448567,75.13609640590133
39.0,80.0,0.31890002899572095,21.710937637114046,0.7283109828145355,78.79913258346102
39.0,85.0,0.3271035210227116,22.18017662200212,0.7692518069858008,88.14918837133727
39.0,90.0,0.3137924925201786,21.03221101982154,0.7101772177238349,81.47136277768578
39.0,95.0,0.309929083449916,20.22423261831533,0.7314611364899193,79.78979754980556
39.0,100.0,0.30420325519789504,19.963295937851647,0.745751605869213,91.96112028816442
40.0,10.0,0.5977408723123356,52.006223258180306,0.9536799520074124,132.57592589958048
40.0,15.0,0.5186094504781293,43.55541175698974,0.7948844601774218,89.41499390410596
40.0,20.0,0.4694479990188923,37.20090537324219,0.7919086738292866,90.92392920921964
40.0,25.0,0.48407257895337774,36.96978941503924,0.8812897433672515,80.31514223846806
40.0,30.0,0.42718632370155696,28.56358073368369,0.8308708911374424,82.01984960672375
40.0,35.0,0.4371619722012636,32.118432533796906,0.7017154024003955,84.79004047622118
40.0,40.0,0.40885010649107345,28.34771282393808,0.8375044308892597,114.96914517880887
40.0,45.0,0.3755446791577756,27.58795763877641,0.7548814731752268,92.98619631534486
40.0,50.0,0.37144118973873563,27.403098459596404,0.7820226914388885,86.34499788567594
40.0,55.0,0.3415976743120302,23.537267093670483,0.8111531179502742,85.42527900400482
40.0,60.0,0.36441727100109705,24.971980450455433,0.7771961605286193,84.45081955161655
40.0,65.0,0.3585588927236225,25.510807830005085,0.6862440955357105,73.33718360637937
40.0,70.0,0.33267479971461805,22.534060251541902,0.8050332234310769,86.81588049863662
40.0,75.0,0.3340475260967229,23.255462963562398,0.8124099185121311,86.68688285024554
40.0,80.0,0.3389795453952048,23.231360573170363,0.7998501471552137,86.76535374197657
40.0,85.0,0.32496359592961377,21.8884046013986,0.7355084758963576,82.16493450237482
40.0,90.0,0.32533472017832943,22.20402935961434,0.7473719626806415,78.19280798901372
40.0,95.0,0.31661393280104566,21.038881068247566,0.7704596168903196,78.24371326509035
40.0,100.0,0.3099363000286091,20.920406642036568,0.7653874615080162,84.14482178976705
41.0,10.0,0.5733128590855828,48.590180840838435,0.8153200705362215,97.83339467849578
41.0,15.0,0.5212674854969411,45.393520525478735,0.781857094128373,122.81797995368278
41.0,20.0,0.46551225229751436,33.22784005434013,0.7054867711214355,82.99192134219143
41.0,25.0,0.4313586188306565,30.52214906549892,0.7359117469053399,86.52247389203205
41.0,30.0,0.4177967362839301,29.687892048836925,0.7543572275218902,108.09914086583031
41.0,35.0,0.40332441959040666,27.290479707629057,0.7548923608461093,84.30643446634706
41.0,40.0,0.3721509461460971,25.282908013665278,0.8113560230790914,85.20231342871197
41.0,45.0,0.3830017634182551,24.206610184424886,0.737702275327293,79.3660330267548
41.0,50.0,0.34565837833781343,23.137592189517605,0.7516982713139545,79.54157746095578
41.0,55.0,0.35536430232088245,23.517798075573968,0.8462038524753767,102.78649169333588
41.0,60.0,0.33493028947641484,22.144277003318436,0.7841422050327739,79.1361579743965
41.0,65.0,0.3434112550367937,22.890958669555797,0.7448014690244636,82.28881621575479
41.0,70.0,0.343525749846979,20.76882886008296,0.7969238394069661,80.2286687858573
41.0,75.0,0.3172797898109219,19.74795352295973,0.7832269017760264,83.0846984096802
41.0,80.0,0.32068369399299956,20.629002273071453,0.7285574908684517,86.25348701988226
41.0,85.0,0.32180886368524475,20.19750988120108,0.7781361057423906,83.7611688230575
41.0,90.0,0.31119079820633805,19.186497307295756,0.7478938055978537,82.30279225565498
41.0,95.0,0.30777338487068423,19.342238643433653,0.7853080801439565,85.76179835611023
41.0,100.0,0.30618885407834856,19.024048667803335,0.7125277392945889,83.01749091525268
42.0,10.0,0.6126384025989244,52.58512104474401,0.7792812491374936,108.07940800684553
42.0,15.0,0.5312006683077239,37.86728612693041,0.8240317123546421,80.91719933777257
42.0,20.0,0.453623391396347,34.292939349725955,0.7400358726447335,91.62865892826795
42.0,25.0,0.4897050990523955,37.594880522127816,0.745249100901473,81.5800727093979
42.0,30.0,0.4474284249865831,33.702911082832834,0.7212459633390103,78.31519596672568
42.0,35.0,0.4318628783132418,31.093303517125868,0.6925793576035459,71.68801175242032
42.0,40.0,0.4106044920013261,27.80645901639725,0.7534313993094901,86.4743871386223
42.0,45.0,0.4191871475556744,30.590219287146976,0.7682383762379031,96.48329985666473
42.0,50.0,0.40121948300297555,27.047234387687475,0.7882388034086288,80.47476587206498
42.0,55.0,0.4018721251834442,27.333969312459896,0.7811020322113191,100.55485591628941
42.0,60.0,0.39347201808792237,26.459849112503935,0.7894515224934853,81.10282092575119
42.0,65.0,0.38101265478408414,25.672720327378215,0.7541880902149186,89.71644832016786
42.0,70.0,0.38079944849640995,25.503478271496355,0.839342945795173,92.1181500400275
42.0,75.0,0.3702079553611285,25.136774538203984,0.8097948288915795,85.87106964916994
42.0,80.0,0.37233948188948557,24.411868919050807,0.8550995259815912,84.78631111174965
42.0,85.0,0.3597210338552377,23.488565774729935,0.8022371302028308,87.79953633208918
42.0,90.0,0.3619906804359717,23.585039742770512,0.7521807665873677,92.20992680903618
42.0,95.0,0.3614337857825437,23.88206041858628,0.7844902394748514,98.47711563955694
42.0,100.0,0.34708352830738864,21.99062205858125,0.7989448028342966,96.81468972253538
43.0,10.0,0.6049465800756717,50.83209539740063,0.8151977706603482,146.2273736315942
43.0,15.0,0.505207915975719,33.19113537549088,0.8181644097011727,91.4961413359916
43.0,20.0,0.536695015150967,32.77648333755318,0.8455616030994861,68.83986344490012
43.0,25.0,0.4428892968392644,34.207148577165604,0.7356169495456458,80.63090153290294
43.0,30.0,0.39427114365259586,27.720522766524553,0.7873036642064218,90.41523615000594
43.0,35.0,0.39286658153316567,27.095661940018832,0.8214807726248461,109.15355852453487
43.0,40.0,0.3860491023370849,28.34090859060637,0.8193975209166214,90.13528130681956
43.0,45.0,0.3566343071279095,22.85164734903527,0.8094065982863982,85.32760370607639
43.0,50.0,0.35469749097478076,24.060925124061377,0.7933754213432331,80.67461024981887
43.0,55.0,0.32800780233421956,20.8243630324411,0.6934555275191373,79.01536883332608
43.0,60.0,0.3224357367736697,21.183692290815113,0.7226756466228635,86.63206687900802
43.0,65.0,0.3134674129197223,20.17911840330622,0.7955768095262902,83.94174966584184
43.0,70.0,0.31486656480343617,21.20416480347216,0.7963965172532983,87.90450067668975
43.0,75.0,0.29513322886810683,19.22754219865512,0.8368822463510239,86.0522759915082
43.0,80.0,0.29510855816861586,19.116598234835347,0.789256206910502,80.37900249734612
43.0,85.0,0.2908317083331195,18.942812800004333,0.7538233849379204,84.92649005743044
43.0,90.0,0.2830158617599776,18.662347124791754,0.7657890544127578,82.67788250237408
43.0,95.0,0.28124501767299986,18.660596505856542,0.7392524253351691,80.86365391549639
43.0,100.0,0.2768407581188891,18.112212038186343,0.7709198966202624,85.64713421977166
44.0,10.0,0.5191839702512079,47.171176697889884,0.8295174106378659,104.95244865243843
44.0,15.0,0.5055326671395544,38.54947814413527,0.84189547055084,104.2278937341247
44.0,20.0,0.4535981532416079,39.18414806653945,0.7384926025411652,77.24412031785802
44.0,25.0,0.4407613942594521,32.44395497774911,0.764027924634549,87.85352084356495
44.0,30.0,0.4011431364570766,31.509728274593375,0.8201917677061065,103.68122745278413
44.0,35.0,0.37253632809109405,26.3302570753084,0.7525797999128241,86.7768206116478
44.0,40.0,0.3472681260223477,24.18339943730567,0.7885685366983906,93.30459207281048
44.0,45.0,0.38880015865281536,26.387351643285623,0.7997849298635535,85.12308075522763
44.0,50.0,0.35378632889491135,23.906524174306977,0.8148510945830025,112.29971090335191
44.0,55.0,0.3468535909055863,24.21397766324896,0.7382748786926753,71.20930762322071
44.0,60.0,0.33006309605974526,22.91976761501926,0.7674554714680665,89.54617361482777
44.0,65.0,0.31816750673673627,20.87646952922483,0.8012219969133176,84.61203679061195
44.0,70.0,0.3243238522828666,21.187725347944912,0.8022658276188833,89.67057253292687
44.0,75.0,0.307034802586761,21.286775606830844,0.8122498417268879,76.60685712063349
44.0,80.0,0.30732169243183466,19.626951412215185,0.7829924328256195,88.56572397599118
44.0,85.0,0.29464120187432213,20.42227489172225,0.8503106011009212,90.96520864707807
44.0,90.0,0.2969829696642652,18.757413821945914,0.7595623495097668,77.56447765173255
44.0,95.0,0.2911511545574141,19.005146948309832,0.7607468480307247,82.28263991278777
44.0,100.0,0.2758869646337679,18.591213134295387,0.7593848574332981,90.1209309875325
45.0,10.0,0.5582829364137373,48.55635333398542,0.7490482745460036,73.04997116616576
45.0,15.0,0.5316037557292362,49.00248995373193,0.811777846741666,89.55517614414994
45.0,20.0,0.46253358306541104,32.54192245636617,0.7703284559933568,94.86411832128486
45.0,25.0,0.42541874340877417,32.53103314225782,0.7067597841559348,83.4662967272083
45.0,30.0,0.4324714425615338,30.68267849721295,0.7507812488386605,80.54281006083717
45.0,35.0,0.3910463814091081,31.806264181571525,0.8331121179648874,101.0714843895125
45.0,40.0,0.3530795197755938,25.322167578864995,0.7548296721589374,99.59487536488754
45.0,45.0,0.3435678129362502,22.497255755052876,0.719562697401271,75.53870403466587
45.0,50.0,0.36058646488521257,25.059167782465273,0.7702497508912194,96.96363222029035
45.0,55.0,0.34370784924262476,23.48234259003243,0.8056109166876851,104.95548325267185
45.0,60.0,0.32921630338595387,20.98570131914534,0.8411530118603457,104.08834140836403
45.0,65.0,0.32605215902134416,23.888276117978794,0.7978372649960367,91.0349613755475
45.0,70.0,0.30058170742714935,20.067546659958523,0.783171352752273,92.69303978809774
45.0,75.0,0.2908592909810692,19.267575781472548,0.8064866862736004,93.31441109746719
45.0,80.0,0.27468840912786374,17.600035990574703,0.7464712454157261,81.46306096210587
45.0,85.0,0.29333045751886494,18.632830377279106,0.7938286172759224,86.76131477619197
45.0,90.0,0.27828830632427637,17.21590930866953,0.8062934728870341,88.08929502195349
45.0,95.0,0.26337704166831516,17.09667290505593,0.737600800449133,91.47206061730986
45.0,100.0,0.2605900794616613,16.679025593719775,0.7403875655867296,85.68054151349776
46.0,10.0,0.6238626451619692,54.0582533423927,0.7155232103533212,83.46283335634025
46.0,15.0,0.484925634790359,39.719254008167816,0.8218907333658035,89.34084841330072
46.0,20.0,0.43474241368810396,38.7649952583371,0.7481297540588943,102.70115278099219
46.0,25.0,0.41163915962501135,30.741581836203906,0.7569770588026071,107.19418293241037
46.0,30.0,0.3976346733896806,31.09106701129322,0.7165408035126277,88.26585787743716
46.0,35.0,0.4013698813658297,31.03606425199177,0.7241897283049648,76.35034862273977
46.0,40.0,0.36668759343946017,26.856332678249007,0.8228616725658343,106.26505288042293
46.0,45.0,0.3339222196189778,24.01395133560244,0.7247203365131801,76.30197512623727
46.0,50.0,0.3540793493296755,25.737794268174063,0.8060809638592406,76.52484319998997
46.0,55.0,0.3122951821199217,21.589047590834422,0.7395393373037904,83.99740320385033
46.0,60.0,0.32230869029165055,23.303140468498487,0.8502676571904315,118.2617837462966
46.0,65.0,0.29153038524699904,20.40082925399422,0.7400937317323437,84.47080560298525
46.0,70.0,0.30799103417402324,21.583320942591396,0.754282145028419,83.89089975743617
46.0,75.0,0.29239518616107424,21.165924215277304,0.795577872751548,96.70481235993469
46.0,80.0,0.2911471807840041,20.405315705695937,0.756042891528122,77.69075897819467
46.0,85.0,0.2733039042234104,18.743200206205064,0.7872629796876194,82.60621708406286
46.0,90.0,0.2780789494847489,19.37598886843241,0.7433005874672033,82.25219141137663
46.0,95.0,0.2856300620286365,19.905547677419854,0.7248634026332953,81.20511097319248
46.0,100.0,0.26695067212058987,18.278538488742402,0.7087841338148465,73.95170274409882
47.0,10.0,0.5829152761562141,42.62888550764658,0.8237576401894917,83.3022620455115
47.0,15.0,0.5371655600316434,45.976814472232405,0.81601839005381,90.39895991343629
47.0,20.0,0.4710079520896674,34.35895560198351,0.7956286730827729,114.96115039951853
47.0,25.0,0.42580521404147387,31.623397247597715,0.8444992347437252,96.54909124627567
47.0,30.0,0.44786146534410004,33.7949859138429,0.7955173743091977,84.08157571406655
47.0,35.0,0.4553967549316121,34.691372598231965,0.8314962236200543,139.06215071807443
47.0,40.0,0.3928998948302182,26.670507150719548,0.9122875444099919,145.82446439396583
47.0,45.0,0.38489810722675466,25.2425560554847,0.8717752953033064,109.34690205432226
47.0,50.0,0.35909610814379,23.46857635702109,0.7638082005961883,91.5728130060631
47.0,55.0,0.3436067365486209,20.79891961414907,0.8010595286548498,88.53303023869013
47.0,60.0,0.3528399171279023,23.506587281404055,0.8037877932451941,98.86569105892222
47.0,65.0,0.3520712594026088,23.32665703149346,0.8173818545475291,100.70314685282422
47.0,70.0,0.33909896029844055,21.38126837932179,0.7420401727938946,92.01764510810835
47.0,75.0,0.3167437507460471,19.26854351910769,0.8049929883826293,88.10484362087561
47.0,80.0,0.3111729708565629,19.10179542335981,0.819848405891745,93.21645405771305
47.0,85.0,0.3165944472847183,19.896387817060816,0.8075685967902806,97.34507926089083
47.0,90.0,0.3171339361194852,19.474357321567936,0.8161081786908251,88.44913416812663
47.0,95.0,0.29589088239617245,17.869871154322276,0.8229569707929361,94.9495603789468
47.0,100.0,0.3007471121245677,18.466067499423456,0.8565958822901477,101.07944958210194
48.0,10.0,0.6036517778606764,47.53192278436984,0.9069738167588466,78.43118936763146
48.0,15.0,0.47713470454648627,43.16482202640529,0.812714540855267,143.20706998235133
48.0,20.0,0.47322980894760514,38.83269966741299,0.7994450547592723,107.97143987432055
48.0,25.0,0.43368129582776727,34.570433147084096,0.742495094417181,90.59088710213459
48.0,30.0,0.4273097977121981,33.6313906301513,0.8132754958870074,90.24658431028199
48.0,35.0,0.3695011138342977,27.081567400307957,0.9248847056227423,96.01972374658656
48.0,40.0,0.37895508324692717,30.20511268452062,0.826878777638873,100.45489607937218
48.0,45.0,0.3492281886007009,27.730411560428426,0.8282512143887194,93.69186123127622
48.0,50.0,0.3429816856769253,26.139668206471516,0.8135685801187731,86.86661265466134
48.0,55.0,0.344515433662486,26.220286608369786,0.7294710322027473,93.91113225501574
48.0,60.0,0.33728020881459553,25.76071880320012,0.7990117988365671,95.54766321836081
48.0,65.0,0.31805815195554055,24.131269182431925,0.8013005331280182,97.91687489486749
48.0,70.0,0.31042085601279373,22.990185589363904,0.768835161408577,88.19642637973303
48.0,75.0,0.29372454052274777,22.010034118197996,0.7348157633984126,81.17360238543709
48.0,80.0,0.29163766757463805,21.815798404178278,0.794311702314802,82.96805792904216
48.0,85.0,0.2949598664414192,21.772728061278535,0.7674855513210795,84.19866510757913
48.0,90.0,0.3025065186835275,22.69688176572371,0.7796835899570306,87.42658617853964
48.0,95.0,0.28353996546693644,20.95526918464935,0.7673553286452829,79.84916762336778
48.0,100.0,0.2820521327294048,20.807352205887383,0.7705601544195743,83.24185522025455
49.0,10.0,0.5505845439238295,45.62050759526564,0.8000672475212042,76.96843499646478
49.0,15.0,0.5726553333871542,65.4968358946599,0.7587496662430523,91.44145144582946
49.0,20.0,0.49482602948021537,36.59037208382353,0.7308974225812623,85.26104827115154
49.0,25.0,0.4152042604624058,33.57286056836473,0.7364982741136125,70.18794878966088
49.0,30.0,0.38473672990861346,32.531058496565734,0.7814192315872154,125.21616821104062
49.0,35.0,0.38912501550586437,27.537647295286312,0.778357893000576,79.31962986442943
49.0,40.0,0.36531661390259984,27.865129541669198,0.8043080900693117,78.61655592394575
49.0,45.0,0.3416510378437042,25.684909519335054,0.7566260296339248,77.90365465592168
49.0,50.0,0.3450606726878458,26.439508250338058,0.7496065504878578,80.83495542190536
49.0,55.0,0.3375753196821901,25.38948384481945,0.8023525868564478,94.45809335304108
49.0,60.0,0.299964398528183,22.24422542420523,0.8248380876337686,85.72905017795479
49.0,65.0,0.30726602009321574,21.904601255883918,0.8094643245614055,93.28388347338546
49.0,70.0,0.30508854947328184,22.183824914092206,0.7284647921144382,78.70700005959598
49.0,75.0,0.283992599071234,19.94127968025366,0.7667528308639462,77.35274583906383
49.0,80.0,0.2941834810580758,21.054034959857265,0.7874734093394106,75.89452898082598
49.0,85.0,0.2803519933528528,20.060232357013113,0.7718749022969374,77.85030252404803
49.0,90.0,0.2666902037597046,19.14975648286581,0.7682084455021556,79.16138608141222
49.0,95.0,0.2602941015972028,18.554853800768857,0.762781367515352,79.76322678047423
49.0,100.0,0.2599255424306614,18.464724856196003,0.7315318088862476,81.42083612915428
50.0,10.0,0.6006435456549197,39.94815294609492,1.0989834397702676,75.42335529984177
50.0,15.0,0.5230697286933984,40.59903987008057,0.7816306559006407,94.04813717193709
50.0,20.0,0.49266949140976374,34.31169394306022,0.7461605608435308,79.64112772339325
50.0,25.0,0.4555943355834858,32.55861105954883,0.8194824302844653,116.47477134016557
50.0,30.0,0.4439261629753034,30.702908984887838,0.9230496317984274,95.3158861443001
50.0,35.0,0.3974099203679167,25.684109823259455,0.7544892767784903,84.32505447111917
50.0,40.0,0.4241507477712682,27.51165272221253,0.6971398891943942,79.15417435447026
50.0,45.0,0.39769993588134234,26.389725313534726,0.7915110773489406,81.98314712059923
50.0,50.0,0.37895894803897046,24.797313231685752,0.7709433793648616,108.3850183582603
50.0,55.0,0.3647475270539639,23.370071294464218,0.8067112046990045,101.2607248428268
50.0,60.0,0.3637640310605514,23.753065976352392,0.7832966007989066,78.37440117613093
50.0,65.0,0.3787643630206023,25.86226315307217,0.8662144016589988,86.05463944656829
50.0,70.0,0.37557373268596417,24.196267452812826,0.7898958157936364,82.29627062471046
50.0,75.0,0.36835265176577875,24.449868754614688,0.8301055751152919,95.9298977479897
50.0,80.0,0.3574254860142752,21.48820077558234,0.8066906887488404,97.47268351134838
50.0,85.0,0.3549546238307869,22.032255836466383,0.8162115319875439,91.16988981416571
50.0,90.0,0.34793659512083647,22.38363762151125,0.8109002491389757,82.50497058179772
50.0,95.0,0.34393178592146817,21.349998687185664,0.8978118785967933,91.23706453982975
50.0,100.0,0.33701161368097116,21.06468456749737,0.8311113765449433,87.58346494381081
51.0,10.0,0.4868831885637286,43.38894702823191,0.9188493105880718,119.93818235168813
51.0,15.0,0.4510274747013026,34.28599008682526,0.8710154276320127,89.59931845102906
51.0,20.0,0.43421443386897296,33.42912618064684,0.7890994342541,102.9877457164683
51.0,25.0,0.4012884838578177,29.53526915365161,0.8013575564365341,101.03526913545751
51.0,30.0,0.39834039122577375,30.98098403781004,0.7685983251769974,110.30792455538736
51.0,35.0,0.38354463058389343,27.86165867677074,0.7132295540801742,83.89574564865771
51.0,40.0,0.35429703711254973,24.834397354093294,0.7055427474576683,79.6142583223283
51.0,45.0,0.3559181658552848,27.347381979254322,0.7602917664043736,91.11895134496089
51.0,50.0,0.31020438038759074,21.45787478439356,0.8018244323733839,88.35583661439013
51.0,55.0,0.3231495678304808,22.92751003728499,0.7776698937068454,91.36167403518972
51.0,60.0,0.3146754675982933,21.04777833870849,0.7186002251532972,81.25032396787276
51.0,65.0,0.30789472496058,20.96312203849674,0.8436318121542739,95.07863711318029
51.0,70.0,0.30594996388756995,20.993048568393654,0.7460461804061703,77.92811402728012
51.0,75.0,0.2905266079975259,20.29944959065572,0.7776823776763248,85.58318619571517
51.0,80.0,0.2783742047158457,18.746920530947964,0.7602911825498933,86.42004339344956
51.0,85.0,0.27765990656176276,18.568959919526844,0.7132535137961761,81.59767877474766
51.0,90.0,0.2711393350215302,18.21395918372954,0.7114452764847624,82.09952092550714
51.0,95.0,0.25979996735638944,17.095172068526715,0.7261481201532956,86.49216204479583
51.0,100.0,0.2609506475565633,17.22876785725659,0.7065596306909981,82.96900334604194
52.0,10.0,0.5328413630963417,50.42215231696302,0.8818824641190821,183.80127039184393
52.0,15.0,0.42711589554869356,32.63741404522444,0.7995023498713982,86.75782461448715
52.0,20.0,0.4440071872302546,33.74701160698593,0.7289376331400471,80.03954654408824
52.0,25.0,0.4265100324007601,31.589939128445216,0.7899341695139933,117.58871273478755
52.0,30.0,0.3971129403380534,31.557453383418597,0.7912911385459597,100.78170141917053
52.0,35.0,0.3602755238923316,26.111208363707828,0.7812258575852397,95.53368508894664
52.0,40.0,0.3530725358170053,24.33731329669203,0.7537118295046408,81.40656141261417
52.0,45.0,0.36071137931124614,27.046980493346123,0.7487159762160863,88.16339991608426
52.0,50.0,0.3283757042385736,22.758222508549608,0.8106203701293024,82.51894262910646
52.0,55.0,0.31186196411223427,22.83485382451626,0.7396990277779625,89.48650432085893
52.0,60.0,0.3430240728145683,25.003883493457003,0.7199994779975919,74.59835401400329
